id,genre_id,genre_name,confidence,update_success
12972,2.0,journalism,0.7205079197883606,True
7874,2.0,journalism,0.6043659448623657,True
9986,0.0,narrative research,0.3743525743484497,True
12854,4.0,articles/editorials,0.7882511615753174,True
9769,3.0,creative non-fiction,0.6180546283721924,True
9975,0.0,narrative research,0.864467203617096,True
9919,3.0,creative non-fiction,0.5332408547401428,True
9829,0.0,narrative research,0.36444371938705444,True
6737,2.0,journalism,0.6415089964866638,True
9877,2.0,journalism,0.643585205078125,True
12620,2.0,journalism,0.5620245933532715,True
9938,2.0,journalism,0.4523358941078186,True
9796,0.0,narrative research,0.9835135340690613,True
9840,1.0,commentary / op-ed,0.5795984864234924,True
12651,2.0,journalism,0.9231682419776917,True
9735,1.0,commentary / op-ed,0.5980895161628723,True
10019,2.0,journalism,0.45621824264526367,True
9792,1.0,commentary / op-ed,0.8825005292892456,True
9959,2.0,journalism,0.8207895755767822,True
9992,3.0,creative non-fiction,0.6023797392845154,True
3563,1.0,commentary / op-ed,0.9646856188774109,True
9890,3.0,creative non-fiction,0.7582759857177734,True
12644,2.0,journalism,0.9296413064002991,True
9742,0.0,narrative research,0.5729817152023315,True
9922,3.0,creative non-fiction,0.6180546283721924,True
10077,1.0,commentary / op-ed,0.9136785268783569,True
10020,4.0,articles/editorials,0.9441131949424744,True
9909,3.0,creative non-fiction,0.4522719383239746,True
3719,3.0,creative non-fiction,0.33811864256858826,True
9781,0.0,narrative research,0.9731046557426453,True
9882,2.0,journalism,0.744015097618103,True
10132,1.0,commentary / op-ed,0.9858049750328064,True
12990,2.0,journalism,0.9621930718421936,True
9954,2.0,journalism,0.7300679087638855,True
10153,1.0,commentary / op-ed,0.673906147480011,True
10211,2.0,journalism,0.5162590146064758,True
10129,2.0,journalism,0.5853650569915771,True
6740,2.0,journalism,0.8039200901985168,True
10139,1.0,commentary / op-ed,0.8140929937362671,True
10043,1.0,commentary / op-ed,0.8615410327911377,True
10182,0.0,narrative research,0.922771155834198,True
10224,0.0,narrative research,0.5206491947174072,True
10087,3.0,creative non-fiction,0.6180546283721924,True
10038,3.0,creative non-fiction,0.6839987635612488,True
10130,4.0,articles/editorials,0.734104573726654,True
10177,2.0,journalism,0.9445987939834595,True
10069,0.0,narrative research,0.7413145303726196,True
10263,1.0,commentary / op-ed,0.7630547881126404,True
10246,0.0,narrative research,0.9770897626876831,True
10313,1.0,commentary / op-ed,0.9858049750328064,True
10055,1.0,commentary / op-ed,0.9648466110229492,True
10328,4.0,articles/editorials,0.5090140700340271,True
10268,2.0,journalism,0.9708393216133118,True
10231,1.0,commentary / op-ed,0.9648466110229492,True
10166,2.0,journalism,0.6826538443565369,True
10258,2.0,journalism,0.5371228456497192,True
10370,3.0,creative non-fiction,0.9186816215515137,True
10356,3.0,creative non-fiction,0.4565461277961731,True
10316,1.0,commentary / op-ed,0.760045051574707,True
10351,2.0,journalism,0.7723498344421387,True
13043,2.0,journalism,0.9365752935409546,True
10579,2.0,journalism,0.5421940684318542,True
10586,2.0,journalism,0.8214812874794006,True
13059,2.0,journalism,0.8149119019508362,True
13040,2.0,journalism,0.9288974404335022,True
13021,2.0,journalism,0.9457340240478516,True
13051,2.0,journalism,0.8650428056716919,True
13085,2.0,journalism,0.8856993317604065,True
13052,2.0,journalism,0.7870715856552124,True
10563,3.0,creative non-fiction,0.9372325539588928,True
10582,1.0,commentary / op-ed,0.9817373752593994,True
10446,2.0,journalism,0.8741605281829834,True
13044,1.0,commentary / op-ed,0.7026365399360657,True
10596,1.0,commentary / op-ed,0.46682026982307434,True
6692,2.0,journalism,0.7115486860275269,True
10612,3.0,creative non-fiction,0.4314357340335846,True
10413,2.0,journalism,0.647799015045166,True
12655,2.0,journalism,0.9090397357940674,True
7587,1.0,commentary / op-ed,0.9732129573822021,True
10495,1.0,commentary / op-ed,0.9313457608222961,True
10578,1.0,commentary / op-ed,0.5904223322868347,True
10610,1.0,commentary / op-ed,0.3702636659145355,True
1735,0.0,narrative research,0.9406910538673401,True
10597,1.0,commentary / op-ed,0.9632930159568787,True
10422,1.0,commentary / op-ed,0.6683208346366882,True
6752,3.0,creative non-fiction,0.9733153581619263,True
13075,2.0,journalism,0.3944295644760132,True
10341,1.0,commentary / op-ed,0.972388744354248,True
6675,2.0,journalism,0.9145728945732117,True
10606,3.0,creative non-fiction,0.5724830627441406,True
10624,3.0,creative non-fiction,0.8010224103927612,True
367,1.0,commentary / op-ed,0.9086368680000305,True
10605,2.0,journalism,0.4563458561897278,True
10532,4.0,articles/editorials,0.9575391411781311,True
13073,2.0,journalism,0.9504983425140381,True
12897,3.0,creative non-fiction,0.5632301568984985,True
13078,2.0,journalism,0.9067821502685547,True
7113,3.0,creative non-fiction,0.5338411927223206,True
10518,3.0,creative non-fiction,0.8707424402236938,True
10575,4.0,articles/editorials,0.6390472054481506,True
10548,2.0,journalism,0.7598857879638672,True
10608,2.0,journalism,0.8156546950340271,True
10617,2.0,journalism,0.4525393545627594,True
13065,2.0,journalism,0.9395372867584229,True
10613,3.0,creative non-fiction,0.72385573387146,True
10485,1.0,commentary / op-ed,0.7285878658294678,True
7121,1.0,commentary / op-ed,0.9253108501434326,True
12680,2.0,journalism,0.8634386658668518,True
12666,1.0,commentary / op-ed,0.8831037878990173,True
10601,3.0,creative non-fiction,0.9143649339675903,True
10598,4.0,articles/editorials,0.5047457814216614,True
10607,0.0,narrative research,0.4460642337799072,True
10581,1.0,commentary / op-ed,0.9808216094970703,True
12932,3.0,creative non-fiction,0.721733570098877,True
10870,2.0,journalism,0.7819566130638123,True
10633,2.0,journalism,0.6455447673797607,True
10679,1.0,commentary / op-ed,0.45043855905532837,True
10609,2.0,journalism,0.7415325045585632,True
13084,4.0,articles/editorials,0.4186490476131439,True
3446,0.0,narrative research,0.7885450720787048,True
10660,2.0,journalism,0.9534356594085693,True
10670,4.0,articles/editorials,0.40292873978614807,True
10912,4.0,articles/editorials,0.7619266510009766,True
13164,2.0,journalism,0.9233827590942383,True
10753,4.0,articles/editorials,0.6697353720664978,True
10697,4.0,articles/editorials,0.8536165952682495,True
13137,2.0,journalism,0.9509946703910828,True
10762,4.0,articles/editorials,0.5162969827651978,True
10945,3.0,creative non-fiction,0.963320791721344,True
13150,3.0,creative non-fiction,0.6584242582321167,True
13163,3.0,creative non-fiction,0.4812139868736267,True
10742,2.0,journalism,0.7927777171134949,True
10710,3.0,creative non-fiction,0.814124584197998,True
11181,3.0,creative non-fiction,0.5823746919631958,True
10711,4.0,articles/editorials,0.8580202460289001,True
10649,2.0,journalism,0.7927228212356567,True
6767,4.0,articles/editorials,0.5990747809410095,True
13160,1.0,commentary / op-ed,0.684511661529541,True
7272,3.0,creative non-fiction,0.9424559473991394,True
6882,3.0,creative non-fiction,0.9061736464500427,True
10998,1.0,commentary / op-ed,0.6980007886886597,True
10731,4.0,articles/editorials,0.49359479546546936,True
5906,2.0,journalism,0.6502392888069153,True
12197,3.0,creative non-fiction,0.5158324837684631,True
10751,2.0,journalism,0.603253185749054,True
13129,2.0,journalism,0.6950119137763977,True
10834,4.0,articles/editorials,0.9501394033432007,True
10804,4.0,articles/editorials,0.9739559888839722,True
10960,4.0,articles/editorials,0.7282200455665588,True
10822,4.0,articles/editorials,0.5461468696594238,True
10752,3.0,creative non-fiction,0.6171391606330872,True
10723,2.0,journalism,0.7923562526702881,True
10763,4.0,articles/editorials,0.8128716945648193,True
12208,2.0,journalism,0.9403250813484192,True
11019,3.0,creative non-fiction,0.608698308467865,True
11106,1.0,commentary / op-ed,0.4423574209213257,True
10971,3.0,creative non-fiction,0.9507918953895569,True
234,1.0,commentary / op-ed,0.5626863241195679,True
10845,2.0,journalism,0.8283004760742188,True
13199,3.0,creative non-fiction,0.6323964595794678,True
10900,4.0,articles/editorials,0.4908919930458069,True
10777,3.0,creative non-fiction,0.9139994382858276,True
10935,1.0,commentary / op-ed,0.97468501329422,True
12207,2.0,journalism,0.47374606132507324,True
12206,0.0,narrative research,0.662911057472229,True
10994,2.0,journalism,0.8122290968894958,True
10848,4.0,articles/editorials,0.8164860010147095,True
6047,2.0,journalism,0.8554378747940063,True
10997,4.0,articles/editorials,0.7926751375198364,True
11135,2.0,journalism,0.36208000779151917,True
10879,4.0,articles/editorials,0.4921422600746155,True
11057,3.0,creative non-fiction,0.9637904167175293,True
13195,1.0,commentary / op-ed,0.8804619312286377,True
13184,3.0,creative non-fiction,0.6721088290214539,True
7134,2.0,journalism,0.8167043328285217,True
11217,3.0,creative non-fiction,0.5776366591453552,True
11058,0.0,narrative research,0.8836328983306885,True
13204,2.0,journalism,0.7955624461174011,True
11082,3.0,creative non-fiction,0.8643702864646912,True
11705,2.0,journalism,0.7234896421432495,True
12210,2.0,journalism,0.7217070460319519,True
11185,1.0,commentary / op-ed,0.9875636696815491,True
11326,4.0,articles/editorials,0.5839105844497681,True
13193,3.0,creative non-fiction,0.881936252117157,True
11301,2.0,journalism,0.6496316194534302,True
11377,1.0,commentary / op-ed,0.961522102355957,True
11385,4.0,articles/editorials,0.7809031009674072,True
11095,4.0,articles/editorials,0.8242139220237732,True
11480,1.0,commentary / op-ed,0.9300752282142639,True
13262,0.0,narrative research,0.9721310138702393,True
11177,2.0,journalism,0.9534755349159241,True
11063,2.0,journalism,0.6657537817955017,True
13279,2.0,journalism,0.9648634791374207,True
11142,4.0,articles/editorials,0.9032803177833557,True
9717,1.0,commentary / op-ed,0.9853795170783997,True
13268,2.0,journalism,0.8953682780265808,True
11166,0.0,narrative research,0.41960033774375916,True
11113,1.0,commentary / op-ed,0.5336062908172607,True
6907,1.0,commentary / op-ed,0.9832521677017212,True
11281,1.0,commentary / op-ed,0.928971529006958,True
11302,2.0,journalism,0.7490915656089783,True
11165,3.0,creative non-fiction,0.9395622611045837,True
11402,2.0,journalism,0.6489006280899048,True
11370,1.0,commentary / op-ed,0.5299541354179382,True
6896,1.0,commentary / op-ed,0.9410974979400635,True
11243,2.0,journalism,0.47779202461242676,True
7274,3.0,creative non-fiction,0.5482499599456787,True
11369,4.0,articles/editorials,0.43443238735198975,True
9041,1.0,commentary / op-ed,0.7630547881126404,True
250,1.0,commentary / op-ed,0.8913407325744629,True
11259,2.0,journalism,0.969745397567749,True
9040,4.0,articles/editorials,0.37955573201179504,True
11244,2.0,journalism,0.2725929915904999,True
12959,1.0,commentary / op-ed,0.8822173476219177,True
494,4.0,articles/editorials,0.9063127636909485,True
11338,4.0,articles/editorials,0.5562179684638977,True
3342,3.0,creative non-fiction,0.4852643609046936,True
11240,2.0,journalism,0.9592074751853943,True
6905,2.0,journalism,0.9644785523414612,True
11112,2.0,journalism,0.7654262185096741,True
11365,1.0,commentary / op-ed,0.7036014795303345,True
13257,0.0,narrative research,0.7658761739730835,True
13273,2.0,journalism,0.8063613176345825,True
13251,1.0,commentary / op-ed,0.9429147243499756,True
3341,0.0,narrative research,0.6189128160476685,True
11394,2.0,journalism,0.9747121930122375,True
169,2.0,journalism,0.9377042055130005,True
6908,3.0,creative non-fiction,0.9118320941925049,True
6909,2.0,journalism,0.967741072177887,True
469,2.0,journalism,0.9563599228858948,True
634,2.0,journalism,0.36810317635536194,True
11410,4.0,articles/editorials,0.9082927703857422,True
731,1.0,commentary / op-ed,0.9373544454574585,True
615,3.0,creative non-fiction,0.8285367488861084,True
5918,2.0,journalism,0.5428659915924072,True
12664,2.0,journalism,0.6085054874420166,True
6911,3.0,creative non-fiction,0.9238510131835938,True
11635,4.0,articles/editorials,0.9058825969696045,True
11553,2.0,journalism,0.8832113742828369,True
4762,2.0,journalism,0.6985259652137756,True
11458,4.0,articles/editorials,0.8050020933151245,True
11608,2.0,journalism,0.9800212979316711,True
6915,1.0,commentary / op-ed,0.9077622294425964,True
11523,1.0,commentary / op-ed,0.4877476394176483,True
759,1.0,commentary / op-ed,0.6829079985618591,True
11660,4.0,articles/editorials,0.8367965817451477,True
11573,4.0,articles/editorials,0.5972108244895935,True
9038,2.0,journalism,0.5162590146064758,True
11600,2.0,journalism,0.8706051707267761,True
389,4.0,articles/editorials,0.7323773503303528,True
6027,1.0,commentary / op-ed,0.9820755124092102,True
13005,2.0,journalism,0.9449764490127563,True
12985,2.0,journalism,0.9542635083198547,True
6229,2.0,journalism,0.5620790123939514,True
194,3.0,creative non-fiction,0.9604393839836121,True
11683,4.0,articles/editorials,0.7098329067230225,True
6773,2.0,journalism,0.44877201318740845,True
1013,1.0,commentary / op-ed,0.6219170689582825,True
6051,2.0,journalism,0.899021327495575,True
983,1.0,commentary / op-ed,0.7487927079200745,True
691,1.0,commentary / op-ed,0.9524199366569519,True
902,1.0,commentary / op-ed,0.9590187668800354,True
818,2.0,journalism,0.8436228036880493,True
963,1.0,commentary / op-ed,0.7239263653755188,True
9046,2.0,journalism,0.3844338059425354,True
6023,2.0,journalism,0.95646733045578,True
11715,0.0,narrative research,0.872871458530426,True
10470,2.0,journalism,0.963063657283783,True
10287,1.0,commentary / op-ed,0.9837852716445923,True
941,1.0,commentary / op-ed,0.9829299449920654,True
632,1.0,commentary / op-ed,0.813696563243866,True
10544,2.0,journalism,0.6881009936332703,True
940,3.0,creative non-fiction,0.5818554759025574,True
6774,2.0,journalism,0.4844634532928467,True
1017,1.0,commentary / op-ed,0.9749725461006165,True
3281,2.0,journalism,0.6895707845687866,True
775,1.0,commentary / op-ed,0.9141082763671875,True
3368,1.0,commentary / op-ed,0.9561769366264343,True
7139,2.0,journalism,0.8985628485679626,True
10303,2.0,journalism,0.7300679087638855,True
596,1.0,commentary / op-ed,0.7874426245689392,True
205,1.0,commentary / op-ed,0.9442876577377319,True
6919,3.0,creative non-fiction,0.471417635679245,True
6932,1.0,commentary / op-ed,0.9854251742362976,True
881,1.0,commentary / op-ed,0.9803869128227234,True
609,0.0,narrative research,0.4758802056312561,True
166,0.0,narrative research,0.8138759732246399,True
628,1.0,commentary / op-ed,0.9710724949836731,True
651,2.0,journalism,0.4183328151702881,True
6884,2.0,journalism,0.9316133260726929,True
687,1.0,commentary / op-ed,0.9745006561279297,True
10482,0.0,narrative research,0.3774314522743225,True
745,1.0,commentary / op-ed,0.8475140929222107,True
7137,2.0,journalism,0.9456762671470642,True
392,4.0,articles/editorials,0.4453996419906616,True
652,0.0,narrative research,0.9749839901924133,True
2143,1.0,commentary / op-ed,0.9719266891479492,True
538,3.0,creative non-fiction,0.8203579783439636,True
699,3.0,creative non-fiction,0.35828864574432373,True
653,2.0,journalism,0.37903162837028503,True
726,1.0,commentary / op-ed,0.9582745432853699,True
11708,2.0,journalism,0.7718594670295715,True
712,2.0,journalism,0.42878779768943787,True
6255,2.0,journalism,0.8514850735664368,True
6272,2.0,journalism,0.9624242186546326,True
747,2.0,journalism,0.8930594325065613,True
6885,3.0,creative non-fiction,0.890586793422699,True
13125,1.0,commentary / op-ed,0.41550585627555847,True
114,2.0,journalism,0.9469872117042542,True
76,1.0,commentary / op-ed,0.6629548668861389,True
6776,3.0,creative non-fiction,0.37947821617126465,True
11716,2.0,journalism,0.9823307991027832,True
724,2.0,journalism,0.858230710029602,True
740,1.0,commentary / op-ed,0.7179000973701477,True
7133,3.0,creative non-fiction,0.9618829488754272,True
458,3.0,creative non-fiction,0.5089877843856812,True
11703,2.0,journalism,0.9727349281311035,True
30,2.0,journalism,0.9661878347396851,True
365,3.0,creative non-fiction,0.5869826078414917,True
7273,3.0,creative non-fiction,0.5587435960769653,True
454,3.0,creative non-fiction,0.5818174481391907,True
6886,2.0,journalism,0.5628727674484253,True
22,2.0,journalism,0.7374163269996643,True
6523,2.0,journalism,0.8541327714920044,True
1327,2.0,journalism,0.5930818319320679,True
763,1.0,commentary / op-ed,0.9732855558395386,True
7141,2.0,journalism,0.8789972066879272,True
13212,3.0,creative non-fiction,0.7523857355117798,True
9031,1.0,commentary / op-ed,0.9314521551132202,True
1562,1.0,commentary / op-ed,0.31188201904296875,True
493,2.0,journalism,0.4127648174762726,True
