id,genre_id,genre_name,confidence,update_success
9603,1.0,commentary / op-ed,0.9648466110229492,True
9582,4.0,articles/editorials,0.5996642708778381,True
9601,3.0,creative non-fiction,0.7582759857177734,True
9606,2.0,journalism,0.9677435159683228,True
9593,2.0,journalism,0.744015097618103,True
9608,1.0,commentary / op-ed,0.532333493232727,True
9600,0.0,narrative research,0.9097763299942017,True
9590,2.0,journalism,0.41384050250053406,True
9588,2.0,journalism,0.7049720287322998,True
9607,2.0,journalism,0.5502575039863586,True
9589,2.0,journalism,0.6355882287025452,True
9612,4.0,articles/editorials,0.5334547758102417,True
9621,1.0,commentary / op-ed,0.8835512399673462,True
9614,0.0,narrative research,0.7413145303726196,True
9615,0.0,narrative research,0.9770897626876831,True
9620,1.0,commentary / op-ed,0.9136785268783569,True
9619,1.0,commentary / op-ed,0.7053019404411316,True
9648,1.0,commentary / op-ed,0.8825005292892456,True
9623,3.0,creative non-fiction,0.5332408547401428,True
9609,0.0,narrative research,0.9682979583740234,True
9597,1.0,commentary / op-ed,0.5980895161628723,True
9618,3.0,creative non-fiction,0.6779550313949585,True
9613,0.0,narrative research,0.9171788692474365,True
9635,0.0,narrative research,0.9785202145576477,True
9637,3.0,creative non-fiction,0.7162774801254272,True
9617,2.0,journalism,0.8496303558349609,True
9626,3.0,creative non-fiction,0.6180546283721924,True
9629,2.0,journalism,0.9708393216133118,True
9598,1.0,commentary / op-ed,0.6628153324127197,True
9640,2.0,journalism,0.7018307447433472,True
9649,3.0,creative non-fiction,0.6344587802886963,True
9641,1.0,commentary / op-ed,0.9837852716445923,True
8621,3.0,creative non-fiction,0.9137380719184875,True
9634,0.0,narrative research,0.9562933444976807,True
9628,1.0,commentary / op-ed,0.6636636257171631,True
9633,3.0,creative non-fiction,0.7595258355140686,True
9632,2.0,journalism,0.8060497641563416,True
9646,1.0,commentary / op-ed,0.7285878658294678,True
9636,2.0,journalism,0.7231083512306213,True
9645,3.0,creative non-fiction,0.7030686140060425,True
9630,2.0,journalism,0.49506136775016785,True
9631,3.0,creative non-fiction,0.7850598692893982,True
9639,2.0,journalism,0.4523358941078186,True
9647,0.0,narrative research,0.9246836304664612,True
9638,3.0,creative non-fiction,0.42821112275123596,True
9663,2.0,journalism,0.6290653347969055,True
9652,0.0,narrative research,0.9835135340690613,True
9667,3.0,creative non-fiction,0.8985753655433655,True
9650,4.0,articles/editorials,0.37955573201179504,True
9674,3.0,creative non-fiction,0.4594026505947113,True
9664,1.0,commentary / op-ed,0.8140929937362671,True
9651,0.0,narrative research,0.9698182940483093,True
9675,2.0,journalism,0.45057621598243713,True
9653,0.0,narrative research,0.7500677108764648,True
9656,3.0,creative non-fiction,0.6321324110031128,True
9689,3.0,creative non-fiction,0.4565461277961731,True
9659,1.0,commentary / op-ed,0.6975584030151367,True
9673,1.0,commentary / op-ed,0.9004504680633545,True
9670,2.0,journalism,0.3829096257686615,True
9665,1.0,commentary / op-ed,0.9414666295051575,True
9680,1.0,commentary / op-ed,0.9314521551132202,True
9657,1.0,commentary / op-ed,0.6700312495231628,True
9669,0.0,narrative research,0.864467203617096,True
9660,4.0,articles/editorials,0.734104573726654,True
9662,3.0,creative non-fiction,0.5345022678375244,True
9678,3.0,creative non-fiction,0.5284155011177063,True
9711,1.0,commentary / op-ed,0.9779241681098938,True
9706,0.0,narrative research,0.7139374613761902,True
9679,1.0,commentary / op-ed,0.9338760375976562,True
9682,0.0,narrative research,0.7225453853607178,True
9702,3.0,creative non-fiction,0.819632887840271,True
9698,2.0,journalism,0.77076655626297,True
9696,0.0,narrative research,0.7984157800674438,True
9712,0.0,narrative research,0.9709760546684265,True
9704,3.0,creative non-fiction,0.6332260370254517,True
9687,0.0,narrative research,0.8850542306900024,True
9690,2.0,journalism,0.9148121476173401,True
11322,3.0,creative non-fiction,0.4894522726535797,True
9710,1.0,commentary / op-ed,0.3104234039783478,True
9685,2.0,journalism,0.7723498344421387,True
9668,1.0,commentary / op-ed,0.9730631113052368,True
9718,3.0,creative non-fiction,0.6949372887611389,True
9703,3.0,creative non-fiction,0.8142863512039185,True
9692,3.0,creative non-fiction,0.36315488815307617,True
9677,3.0,creative non-fiction,0.48700565099716187,True
9713,3.0,creative non-fiction,0.844088077545166,True
9707,0.0,narrative research,0.5520837903022766,True
9714,1.0,commentary / op-ed,0.49748730659484863,True
9699,0.0,narrative research,0.922771155834198,True
9694,2.0,journalism,0.9445987939834595,True
9676,0.0,narrative research,0.6910430192947388,True
9700,3.0,creative non-fiction,0.9186816215515137,True
9683,3.0,creative non-fiction,0.6023797392845154,True
9727,2.0,journalism,0.6355882287025452,True
9672,1.0,commentary / op-ed,0.4206428527832031,True
9709,4.0,articles/editorials,0.9441131949424744,True
9708,2.0,journalism,0.45621824264526367,True
9716,2.0,journalism,0.9097233414649963,True
9695,1.0,commentary / op-ed,0.9674907326698303,True
9705,2.0,journalism,0.38284698128700256,True
9723,2.0,journalism,0.5162590146064758,True
9721,2.0,journalism,0.3844338059425354,True
9722,3.0,creative non-fiction,0.7763499021530151,True
9719,4.0,articles/editorials,0.5996642708778381,True
9720,3.0,creative non-fiction,0.3992100656032562,True
9739,3.0,creative non-fiction,0.7582759857177734,True
11341,4.0,articles/editorials,0.4139624238014221,True
9730,2.0,journalism,0.866519570350647,True
9729,1.0,commentary / op-ed,0.8615410327911377,True
9731,2.0,journalism,0.744015097618103,True
9738,0.0,narrative research,0.9097763299942017,True
9758,2.0,journalism,0.8496303558349609,True
9750,4.0,articles/editorials,0.8363454341888428,True
9728,2.0,journalism,0.41384050250053406,True
9775,2.0,journalism,0.8060497641563416,True
9764,1.0,commentary / op-ed,0.9733045101165771,True
9756,1.0,commentary / op-ed,0.7576338052749634,True
9732,0.0,narrative research,0.9627358317375183,True
9737,3.0,creative non-fiction,0.6596415638923645,True
9743,2.0,journalism,0.9457092881202698,True
9757,3.0,creative non-fiction,0.4522719383239746,True
9763,2.0,journalism,0.9350899457931519,True
9776,3.0,creative non-fiction,0.7595258355140686,True
9746,2.0,journalism,0.5502575039863586,True
9748,0.0,narrative research,0.9682979583740234,True
9759,3.0,creative non-fiction,0.6779550313949585,True
9752,0.0,narrative research,0.9171788692474365,True
9740,0.0,narrative research,0.9626898765563965,True
9751,4.0,articles/editorials,0.5334547758102417,True
9725,2.0,journalism,0.7049720287322998,True
9790,1.0,commentary / op-ed,0.7285878658294678,True
9767,0.0,narrative research,0.967800498008728,True
9768,1.0,commentary / op-ed,0.7630547881126404,True
9754,0.0,narrative research,0.9770897626876831,True
9762,1.0,commentary / op-ed,0.8835512399673462,True
9734,0.0,narrative research,0.5206491947174072,True
9778,0.0,narrative research,0.9785202145576477,True
9744,0.0,narrative research,0.5172312259674072,True
9761,1.0,commentary / op-ed,0.9136785268783569,True
9747,1.0,commentary / op-ed,0.532333493232727,True
9766,3.0,creative non-fiction,0.5332408547401428,True
9765,0.0,narrative research,0.8855776786804199,True
9799,0.0,narrative research,0.841034471988678,True
9736,1.0,commentary / op-ed,0.6628153324127197,True
9795,0.0,narrative research,0.9698182940483093,True
9745,2.0,journalism,0.9677435159683228,True
8656,3.0,creative non-fiction,0.6753156185150146,True
9770,2.0,journalism,0.9230351448059082,True
9779,2.0,journalism,0.7231083512306213,True
9773,2.0,journalism,0.49506136775016785,True
9777,0.0,narrative research,0.9562933444976807,True
9793,3.0,creative non-fiction,0.6344587802886963,True
9788,0.0,narrative research,0.3774314522743225,True
9785,1.0,commentary / op-ed,0.9837852716445923,True
9772,2.0,journalism,0.9708393216133118,True
9802,0.0,narrative research,0.34438395500183105,True
9791,0.0,narrative research,0.9246836304664612,True
9780,3.0,creative non-fiction,0.7162774801254272,True
9782,3.0,creative non-fiction,0.42821112275123596,True
9800,3.0,creative non-fiction,0.6321324110031128,True
9807,3.0,creative non-fiction,0.5345022678375244,True
9787,3.0,creative non-fiction,0.9090078473091125,True
9797,0.0,narrative research,0.7500677108764648,True
9789,3.0,creative non-fiction,0.7030686140060425,True
9813,3.0,creative non-fiction,0.8985753655433655,True
9809,1.0,commentary / op-ed,0.760045051574707,True
9803,1.0,commentary / op-ed,0.6975584030151367,True
9808,2.0,journalism,0.6290653347969055,True
9823,0.0,narrative research,0.6910430192947388,True
9819,1.0,commentary / op-ed,0.4206428527832031,True
9822,2.0,journalism,0.45057621598243713,True
9804,2.0,journalism,0.5853650569915771,True
9824,3.0,creative non-fiction,0.48700565099716187,True
9810,1.0,commentary / op-ed,0.8140929937362671,True
9848,0.0,narrative research,0.922771155834198,True
9816,2.0,journalism,0.3829096257686615,True
9801,1.0,commentary / op-ed,0.6700312495231628,True
9830,0.0,narrative research,0.7225453853607178,True
9818,3.0,creative non-fiction,0.9519684314727783,True
9828,1.0,commentary / op-ed,0.9314521551132202,True
9817,1.0,commentary / op-ed,0.5140052437782288,True
9838,3.0,creative non-fiction,0.4565461277961731,True
9836,0.0,narrative research,0.8850542306900024,True
9860,1.0,commentary / op-ed,0.9779241681098938,True
9831,3.0,creative non-fiction,0.6023797392845154,True
9825,0.0,narrative research,0.3743525743484497,True
9815,0.0,narrative research,0.864467203617096,True
9834,2.0,journalism,0.7723498344421387,True
9846,0.0,narrative research,0.3843761682510376,True
9805,4.0,articles/editorials,0.734104573726654,True
9833,2.0,journalism,0.6826538443565369,True
9842,2.0,journalism,0.71942138671875,True
9852,3.0,creative non-fiction,0.8142863512039185,True
8670,3.0,creative non-fiction,0.8022695183753967,True
9835,0.0,narrative research,0.9529178142547607,True
9844,1.0,commentary / op-ed,0.9674907326698303,True
9856,0.0,narrative research,0.5520837903022766,True
9812,1.0,commentary / op-ed,0.9399270415306091,True
9854,2.0,journalism,0.38284698128700256,True
9867,2.0,journalism,0.9097233414649963,True
9850,1.0,commentary / op-ed,0.5252348780632019,True
9832,2.0,journalism,0.4457691013813019,True
9847,2.0,journalism,0.77076655626297,True
9821,3.0,creative non-fiction,0.4594026505947113,True
9827,1.0,commentary / op-ed,0.9338760375976562,True
9826,3.0,creative non-fiction,0.5284155011177063,True
9841,3.0,creative non-fiction,0.36315488815307617,True
9858,4.0,articles/editorials,0.9441131949424744,True
9845,0.0,narrative research,0.7984157800674438,True
9870,4.0,articles/editorials,0.5996642708778381,True
9843,2.0,journalism,0.9445987939834595,True
9849,3.0,creative non-fiction,0.9186816215515137,True
9876,2.0,journalism,0.7049720287322998,True
9855,0.0,narrative research,0.7139374613761902,True
9875,3.0,creative non-fiction,0.6839987635612488,True
9866,2.0,journalism,0.8625181317329407,True
9862,3.0,creative non-fiction,0.844088077545166,True
9869,3.0,creative non-fiction,0.6949372887611389,True
9859,1.0,commentary / op-ed,0.3104234039783478,True
8671,3.0,creative non-fiction,0.6281792521476746,True
9893,0.0,narrative research,0.5729817152023315,True
9873,3.0,creative non-fiction,0.7763499021530151,True
9863,1.0,commentary / op-ed,0.49748730659484863,True
9864,0.0,narrative research,0.9929479360580444,True
9865,0.0,narrative research,0.44064661860466003,True
9889,0.0,narrative research,0.9097763299942017,True
9932,0.0,narrative research,0.9562933444976807,True
9892,1.0,commentary / op-ed,0.9648466110229492,True
9880,1.0,commentary / op-ed,0.8615410327911377,True
9887,1.0,commentary / op-ed,0.6628153324127197,True
9901,3.0,creative non-fiction,0.6221486330032349,True
9879,2.0,journalism,0.41384050250053406,True
9894,2.0,journalism,0.9457092881202698,True
9881,2.0,journalism,0.866519570350647,True
9914,1.0,commentary / op-ed,0.8835512399673462,True
9886,1.0,commentary / op-ed,0.5980895161628723,True
9883,0.0,narrative research,0.9627358317375183,True
9898,1.0,commentary / op-ed,0.532333493232727,True
9874,2.0,journalism,0.5162590146064758,True
9871,3.0,creative non-fiction,0.3992100656032562,True
9878,2.0,journalism,0.6355882287025452,True
9928,3.0,creative non-fiction,0.7850598692893982,True
9903,4.0,articles/editorials,0.5334547758102417,True
9905,0.0,narrative research,0.7413145303726196,True
9923,2.0,journalism,0.9230351448059082,True
9897,2.0,journalism,0.5502575039863586,True
9900,0.0,narrative research,0.4877079427242279,True
9891,0.0,narrative research,0.9626898765563965,True
9902,4.0,articles/editorials,0.8363454341888428,True
9904,0.0,narrative research,0.9171788692474365,True
9910,2.0,journalism,0.8496303558349609,True
9896,2.0,journalism,0.9677435159683228,True
9895,0.0,narrative research,0.5172312259674072,True
9936,0.0,narrative research,0.9731046557426453,True
9907,1.0,commentary / op-ed,0.9268208146095276,True
9913,1.0,commentary / op-ed,0.9136785268783569,True
9899,0.0,narrative research,0.9682979583740234,True
9917,2.0,journalism,0.5371228456497192,True
9921,1.0,commentary / op-ed,0.7630547881126404,True
9924,1.0,commentary / op-ed,0.6636636257171631,True
9930,2.0,journalism,0.8060497641563416,True
9918,0.0,narrative research,0.8855776786804199,True
9920,0.0,narrative research,0.967800498008728,True
9915,2.0,journalism,0.9350899457931519,True
9926,3.0,creative non-fiction,0.6755703687667847,True
9911,3.0,creative non-fiction,0.6779550313949585,True
9929,2.0,journalism,0.9769176244735718,True
9916,1.0,commentary / op-ed,0.9733045101165771,True
9912,1.0,commentary / op-ed,0.7053019404411316,True
9925,2.0,journalism,0.9708393216133118,True
9957,1.0,commentary / op-ed,0.6700312495231628,True
9934,2.0,journalism,0.7231083512306213,True
9940,1.0,commentary / op-ed,0.9837852716445923,True
8673,3.0,creative non-fiction,0.9754332304000854,True
9942,3.0,creative non-fiction,0.9090078473091125,True
9965,2.0,journalism,0.6290653347969055,True
9946,0.0,narrative research,0.5397676229476929,True
9945,1.0,commentary / op-ed,0.7285878658294678,True
9971,1.0,commentary / op-ed,0.9399270415306091,True
9958,0.0,narrative research,0.34438395500183105,True
9933,0.0,narrative research,0.9785202145576477,True
9961,2.0,journalism,0.5853650569915771,True
9951,0.0,narrative research,0.9698182940483093,True
9974,4.0,articles/editorials,0.5090140700340271,True
9953,0.0,narrative research,0.7500677108764648,True
9955,0.0,narrative research,0.841034471988678,True
8677,3.0,creative non-fiction,0.5545476078987122,True
9944,3.0,creative non-fiction,0.7030686140060425,True
9962,4.0,articles/editorials,0.734104573726654,True
9969,1.0,commentary / op-ed,0.8140929937362671,True
9987,3.0,creative non-fiction,0.5284155011177063,True
9967,2.0,journalism,0.5119637250900269,True
9943,0.0,narrative research,0.3774314522743225,True
9947,0.0,narrative research,0.9246836304664612,True
9968,3.0,creative non-fiction,0.8637797236442566,True
9972,3.0,creative non-fiction,0.8985753655433655,True
9984,0.0,narrative research,0.6910430192947388,True
9950,4.0,articles/editorials,0.37955573201179504,True
9949,3.0,creative non-fiction,0.6344587802886963,True
9983,2.0,journalism,0.45057621598243713,True
9964,3.0,creative non-fiction,0.5345022678375244,True
8668,3.0,creative non-fiction,0.7917644381523132,True
9979,3.0,creative non-fiction,0.7553026080131531,True
9963,1.0,commentary / op-ed,0.9112625122070312,True
9960,1.0,commentary / op-ed,0.6975584030151367,True
8678,3.0,creative non-fiction,0.9659544229507446,True
8672,3.0,creative non-fiction,0.8228118419647217,True
9976,2.0,journalism,0.3829096257686615,True
9977,1.0,commentary / op-ed,0.5140052437782288,True
9982,3.0,creative non-fiction,0.4594026505947113,True
9980,1.0,commentary / op-ed,0.4206428527832031,True
9985,3.0,creative non-fiction,0.48700565099716187,True
9978,3.0,creative non-fiction,0.9519684314727783,True
9988,1.0,commentary / op-ed,0.9338760375976562,True
9973,1.0,commentary / op-ed,0.9730631113052368,True
9981,1.0,commentary / op-ed,0.9004504680633545,True
9998,2.0,journalism,0.6012554168701172,True
9990,0.0,narrative research,0.36444371938705444,True
10005,2.0,journalism,0.9445987939834595,True
9996,0.0,narrative research,0.9529178142547607,True
10004,2.0,journalism,0.71942138671875,True
9993,2.0,journalism,0.4457691013813019,True
9991,0.0,narrative research,0.7225453853607178,True
10006,1.0,commentary / op-ed,0.9674907326698303,True
10000,3.0,creative non-fiction,0.4565461277961731,True
10011,3.0,creative non-fiction,0.9186816215515137,True
8722,3.0,creative non-fiction,0.9230471253395081,True
9995,2.0,journalism,0.7723498344421387,True
10009,2.0,journalism,0.77076655626297,True
10007,0.0,narrative research,0.7984157800674438,True
9999,1.0,commentary / op-ed,0.9792273640632629,True
8697,3.0,creative non-fiction,0.8211133480072021,True
10021,1.0,commentary / op-ed,0.3104234039783478,True
10029,2.0,journalism,0.9097233414649963,True
10001,2.0,journalism,0.9148121476173401,True
8690,3.0,creative non-fiction,0.5932929515838623,True
8724,3.0,creative non-fiction,0.9291452169418335,True
10033,4.0,articles/editorials,0.5996642708778381,True
10014,3.0,creative non-fiction,0.8142863512039185,True
10012,1.0,commentary / op-ed,0.5252348780632019,True
10025,1.0,commentary / op-ed,0.49748730659484863,True
10016,2.0,journalism,0.38284698128700256,True
8720,3.0,creative non-fiction,0.9744117856025696,True
8704,2.0,journalism,0.6417868733406067,True
10022,1.0,commentary / op-ed,0.9779241681098938,True
10024,3.0,creative non-fiction,0.844088077545166,True
10032,3.0,creative non-fiction,0.6949372887611389,True
8705,3.0,creative non-fiction,0.8091525435447693,True
10002,1.0,commentary / op-ed,0.5795984864234924,True
10017,0.0,narrative research,0.7139374613761902,True
8681,3.0,creative non-fiction,0.9239088296890259,True
8701,3.0,creative non-fiction,0.9603721499443054,True
8686,3.0,creative non-fiction,0.7321427464485168,True
10023,0.0,narrative research,0.9709760546684265,True
8682,3.0,creative non-fiction,0.5132137537002563,True
8691,3.0,creative non-fiction,0.8266454339027405,True
10013,3.0,creative non-fiction,0.819632887840271,True
10028,2.0,journalism,0.8625181317329407,True
8689,3.0,creative non-fiction,0.6736977100372314,True
10008,0.0,narrative research,0.3843761682510376,True
8700,3.0,creative non-fiction,0.6928293108940125,True
10035,2.0,journalism,0.3844338059425354,True
8693,2.0,journalism,0.684302806854248,True
10034,3.0,creative non-fiction,0.3992100656032562,True
8726,3.0,creative non-fiction,0.9035288095474243,True
10015,3.0,creative non-fiction,0.6332260370254517,True
8725,3.0,creative non-fiction,0.9815601110458374,True
10018,0.0,narrative research,0.5520837903022766,True
10040,2.0,journalism,0.643585205078125,True
8719,3.0,creative non-fiction,0.6737276315689087,True
10179,0.0,narrative research,0.7984157800674438,True
6075,2.0,journalism,0.9563754200935364,True
10026,0.0,narrative research,0.9929479360580444,True
10036,3.0,creative non-fiction,0.7763499021530151,True
10030,1.0,commentary / op-ed,0.9853795170783997,True
10039,2.0,journalism,0.7049720287322998,True
10041,2.0,journalism,0.6355882287025452,True
10047,2.0,journalism,0.647799015045166,True
754,3.0,creative non-fiction,0.5519722104072571,True
10058,2.0,journalism,0.9457092881202698,True
10053,3.0,creative non-fiction,0.7582759857177734,True
10044,2.0,journalism,0.866519570350647,True
10048,0.0,narrative research,0.5206491947174072,True
10064,0.0,narrative research,0.4877079427242279,True
10042,2.0,journalism,0.41384050250053406,True
10107,2.0,journalism,0.7018307447433472,True
10061,2.0,journalism,0.5502575039863586,True
10063,0.0,narrative research,0.9682979583740234,True
6093,2.0,journalism,0.7230564951896667,True
10078,1.0,commentary / op-ed,0.8835512399673462,True
10336,3.0,creative non-fiction,0.4594026505947113,True
10074,2.0,journalism,0.8496303558349609,True
10084,0.0,narrative research,0.967800498008728,True
10092,3.0,creative non-fiction,0.6755703687667847,True
10049,1.0,commentary / op-ed,0.5980895161628723,True
10108,1.0,commentary / op-ed,0.9837852716445923,True
10081,2.0,journalism,0.5371228456497192,True
10070,0.0,narrative research,0.9770897626876831,True
10067,4.0,articles/editorials,0.5334547758102417,True
10079,2.0,journalism,0.9350899457931519,True
10056,1.0,commentary / op-ed,0.6683208346366882,True
10054,0.0,narrative research,0.9626898765563965,True
10057,0.0,narrative research,0.5729817152023315,True
10111,0.0,narrative research,0.3774314522743225,True
10071,1.0,commentary / op-ed,0.9268208146095276,True
10052,0.0,narrative research,0.9097763299942017,True
10072,1.0,commentary / op-ed,0.7576338052749634,True
10085,1.0,commentary / op-ed,0.4588836133480072,True
10076,1.0,commentary / op-ed,0.7053019404411316,True
10062,1.0,commentary / op-ed,0.532333493232727,True
10083,3.0,creative non-fiction,0.5332408547401428,True
10114,0.0,narrative research,0.5397676229476929,True
10046,0.0,narrative research,0.9627358317375183,True
10115,0.0,narrative research,0.9246836304664612,True
10068,0.0,narrative research,0.9171788692474365,True
10095,3.0,creative non-fiction,0.7850598692893982,True
1557,3.0,creative non-fiction,0.8047528266906738,True
10101,0.0,narrative research,0.9785202145576477,True
10105,3.0,creative non-fiction,0.42821112275123596,True
10075,3.0,creative non-fiction,0.6779550313949585,True
10073,3.0,creative non-fiction,0.4522719383239746,True
10066,4.0,articles/editorials,0.8363454341888428,True
10119,0.0,narrative research,0.9698182940483093,True
10118,4.0,articles/editorials,0.37955573201179504,True
10113,1.0,commentary / op-ed,0.7285878658294678,True
10102,2.0,journalism,0.7231083512306213,True
10136,2.0,journalism,0.79306960105896,True
6105,,,0.0,True
10137,2.0,journalism,0.5119637250900269,True
10135,1.0,commentary / op-ed,0.760045051574707,True
10103,3.0,creative non-fiction,0.7162774801254272,True
10125,1.0,commentary / op-ed,0.6700312495231628,True
10120,0.0,narrative research,0.9835135340690613,True
11954,3.0,creative non-fiction,0.7350836992263794,True
11950,2.0,journalism,0.9724111557006836,True
10134,2.0,journalism,0.6290653347969055,True
8708,3.0,creative non-fiction,0.6271218657493591,True
8698,3.0,creative non-fiction,0.8971520662307739,True
8718,3.0,creative non-fiction,0.8299835324287415,True
10131,1.0,commentary / op-ed,0.9112625122070312,True
10343,3.0,creative non-fiction,0.5284155011177063,True
10110,3.0,creative non-fiction,0.9090078473091125,True
10106,2.0,journalism,0.4523358941078186,True
8683,3.0,creative non-fiction,0.5642511248588562,True
10140,1.0,commentary / op-ed,0.9414666295051575,True
10122,2.0,journalism,0.7300679087638855,True
10109,1.0,commentary / op-ed,0.815132200717926,True
8711,3.0,creative non-fiction,0.7465221285820007,True
8702,3.0,creative non-fiction,0.6795861721038818,True
10141,1.0,commentary / op-ed,0.9399270415306091,True
10121,0.0,narrative research,0.7500677108764648,True
11956,3.0,creative non-fiction,0.5712803602218628,True
8706,3.0,creative non-fiction,0.9552524089813232,True
10128,1.0,commentary / op-ed,0.6975584030151367,True
10117,3.0,creative non-fiction,0.6344587802886963,True
10146,2.0,journalism,0.3829096257686615,True
8699,2.0,journalism,0.6827795505523682,True
10124,3.0,creative non-fiction,0.6321324110031128,True
10143,1.0,commentary / op-ed,0.9730631113052368,True
10123,0.0,narrative research,0.841034471988678,True
10127,2.0,journalism,0.8207895755767822,True
10126,0.0,narrative research,0.34438395500183105,True
10133,3.0,creative non-fiction,0.5345022678375244,True
10145,0.0,narrative research,0.864467203617096,True
10142,3.0,creative non-fiction,0.8985753655433655,True
10156,3.0,creative non-fiction,0.48700565099716187,True
10144,4.0,articles/editorials,0.5090140700340271,True
10147,1.0,commentary / op-ed,0.5140052437782288,True
10149,3.0,creative non-fiction,0.7553026080131531,True
10138,3.0,creative non-fiction,0.8637797236442566,True
10151,1.0,commentary / op-ed,0.9004504680633545,True
10164,3.0,creative non-fiction,0.6023797392845154,True
10163,0.0,narrative research,0.7225453853607178,True
10155,0.0,narrative research,0.6910430192947388,True
10157,1.0,commentary / op-ed,0.972388744354248,True
10152,3.0,creative non-fiction,0.4594026505947113,True
10173,2.0,journalism,0.9148121476173401,True
10148,3.0,creative non-fiction,0.9519684314727783,True
10160,1.0,commentary / op-ed,0.9338760375976562,True
10150,1.0,commentary / op-ed,0.4206428527832031,True
10165,2.0,journalism,0.4457691013813019,True
10159,3.0,creative non-fiction,0.5284155011177063,True
10184,1.0,commentary / op-ed,0.5252348780632019,True
10161,1.0,commentary / op-ed,0.9314521551132202,True
10187,3.0,creative non-fiction,0.6332260370254517,True
10186,3.0,creative non-fiction,0.8142863512039185,True
10172,3.0,creative non-fiction,0.4565461277961731,True
10158,0.0,narrative research,0.3743525743484497,True
10176,2.0,journalism,0.71942138671875,True
10180,0.0,narrative research,0.3843761682510376,True
10191,2.0,journalism,0.45621824264526367,True
10181,2.0,journalism,0.77076655626297,True
10178,1.0,commentary / op-ed,0.9674907326698303,True
10215,2.0,journalism,0.6355882287025452,True
10185,3.0,creative non-fiction,0.819632887840271,True
10202,2.0,journalism,0.8625181317329407,True
10169,0.0,narrative research,0.8850542306900024,True
8710,3.0,creative non-fiction,0.9098419547080994,True
10197,3.0,creative non-fiction,0.5397343635559082,True
10204,1.0,commentary / op-ed,0.9853795170783997,True
8727,3.0,creative non-fiction,0.9745022654533386,True
10170,2.0,journalism,0.6012554168701172,True
10174,1.0,commentary / op-ed,0.5795984864234924,True
10201,0.0,narrative research,0.44064661860466003,True
10190,0.0,narrative research,0.5520837903022766,True
10219,2.0,journalism,0.6591545343399048,True
10227,3.0,creative non-fiction,0.6596415638923645,True
10194,1.0,commentary / op-ed,0.9779241681098938,True
8730,3.0,creative non-fiction,0.575228214263916,True
10220,2.0,journalism,0.866519570350647,True
10192,4.0,articles/editorials,0.9441131949424744,True
10212,3.0,creative non-fiction,0.6839987635612488,True
10193,1.0,commentary / op-ed,0.3104234039783478,True
10196,0.0,narrative research,0.9709760546684265,True
10167,2.0,journalism,0.7723498344421387,True
10171,1.0,commentary / op-ed,0.9792273640632629,True
10206,3.0,creative non-fiction,0.6949372887611389,True
10200,0.0,narrative research,0.9929479360580444,True
10168,0.0,narrative research,0.9529178142547607,True
10189,0.0,narrative research,0.7139374613761902,True
10195,2.0,journalism,0.958703875541687,True
10203,2.0,journalism,0.9097233414649963,True
10198,3.0,creative non-fiction,0.844088077545166,True
10214,2.0,journalism,0.643585205078125,True
10209,2.0,journalism,0.3844338059425354,True
10226,1.0,commentary / op-ed,0.6628153324127197,True
10207,4.0,articles/editorials,0.5996642708778381,True
10221,2.0,journalism,0.744015097618103,True
10210,3.0,creative non-fiction,0.7763499021530151,True
10216,2.0,journalism,0.41384050250053406,True
10217,2.0,journalism,0.681983232498169,True
8721,3.0,creative non-fiction,0.9667832255363464,True
8707,3.0,creative non-fiction,0.646061360836029,True
10208,3.0,creative non-fiction,0.3992100656032562,True
8709,3.0,creative non-fiction,0.8825977444648743,True
10228,0.0,narrative research,0.9097763299942017,True
10225,1.0,commentary / op-ed,0.5980895161628723,True
10229,3.0,creative non-fiction,0.7582759857177734,True
10241,3.0,creative non-fiction,0.6221486330032349,True
10239,0.0,narrative research,0.9682979583740234,True
6243,2.0,journalism,0.919004499912262,True
10292,4.0,articles/editorials,0.42218804359436035,True
10244,0.0,narrative research,0.9171788692474365,True
10230,0.0,narrative research,0.9626898765563965,True
10249,3.0,creative non-fiction,0.4522719383239746,True
10247,1.0,commentary / op-ed,0.9268208146095276,True
10272,3.0,creative non-fiction,0.7850598692893982,True
10234,2.0,journalism,0.9457092881202698,True
10266,3.0,creative non-fiction,0.812432050704956,True
10223,2.0,journalism,0.647799015045166,True
10291,3.0,creative non-fiction,0.7030686140060425,True
10288,1.0,commentary / op-ed,0.815132200717926,True
10240,0.0,narrative research,0.4877079427242279,True
10238,1.0,commentary / op-ed,0.532333493232727,True
10261,0.0,narrative research,0.967800498008728,True
10278,0.0,narrative research,0.9785202145576477,True
10243,4.0,articles/editorials,0.5334547758102417,True
10273,2.0,journalism,0.9769176244735718,True
10293,1.0,commentary / op-ed,0.7285878658294678,True
10280,3.0,creative non-fiction,0.7162774801254272,True
10233,0.0,narrative research,0.5729817152023315,True
10269,3.0,creative non-fiction,0.6755703687667847,True
10222,0.0,narrative research,0.9627358317375183,True
10264,3.0,creative non-fiction,0.6180546283721924,True
10236,2.0,journalism,0.9677435159683228,True
10265,2.0,journalism,0.9230351448059082,True
10262,1.0,commentary / op-ed,0.4588836133480072,True
10235,0.0,narrative research,0.5172312259674072,True
10248,1.0,commentary / op-ed,0.7576338052749634,True
10282,0.0,narrative research,0.9731046557426453,True
10237,2.0,journalism,0.5502575039863586,True
10259,0.0,narrative research,0.8855776786804199,True
